Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cow Milk(Processd),-,-,-,Aram,120.83/Lt,150.00/Lt,648.00,Siaya,2022-02-17
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,810.00,Siaya,2022-02-17
Cow Milk(Processd),-,-,-,Aram,96.67/Lt,110.00/Lt,720.00,Siaya,2022-02-17
Cow Milk(Processd),-,-,-,Aram,100.00/Lt,120.00/Lt,750.00,Siaya,2022-02-17
Cow Milk(Processd),-,-,-,Kangemi Market,80.00/Lt,100.00/Lt,,Nairobi,2022-02-17
Cow Milk(Processd),-,-,-,Masii (Livestock),50.00/Lt,60.00/Lt,500.00,Machakos,2022-02-17
Cow Milk(Processd),-,-,-,Mwingi Town,91.67/Lt,120.00/Lt,1200.00,Kitui,2022-02-16
Cow Milk(Processd),-,-,-,Bura market,65.00/Lt,80.00/Lt,60.00,Tana-River,2022-02-16
Cow Milk(Processd),-,-,-,Akala,89.33/Lt,100.00/Lt,1000.00,Siaya,2022-02-16
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,80.00,Migori,2022-02-16
Cow Milk(Processd),-,-,-,Rongo,70.00/Lt,120.00/Lt,120.00,Migori,2022-02-16
Cow Milk(Processd),-,-,-,Bondo,103.33/Lt,120.00/Lt,2000.00,Siaya,2022-02-15
Cow Milk(Processd),-,-,-,Ugunja,91.67/Lt,110.00/Lt,,Siaya,2022-02-15
Cow Milk(Processd),-,-,-,Ngundune,45.00/Lt,60.00/Lt,120.00,Meru,2022-02-15
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,140.00/Lt,1200.00,Kisumu,2022-02-15
Cow Milk(Processd),-,-,-,Tala Livestock Yard,70.00/Lt,80.00/Lt,20.00,Machakos,2022-02-15
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,30.00,Machakos,2022-02-15
Cow Milk(Processd),-,-,-,Kathonzweni,46.00/Lt,50.00/Lt,940.00,Makueni,2022-02-15
Cow Milk(Processd),-,-,-,Marindi,-,60.00/Lt,100.00,Migori,2022-02-14
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,489.60,Siaya,2022-02-14
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,840.00,Siaya,2022-02-14
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,110.00/Lt,780.00,Siaya,2022-02-14
Cow Milk(Processd),-,-,-,Aram,96.67/Lt,110.00/Lt,810.00,Siaya,2022-02-14
Cow Milk(Processd),-,-,-,Masii (Livestock),50.00/Lt,60.00/Lt,400.00,Machakos,2022-02-14
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-02-14
Cow Milk(Processd),-,-,-,Ugunja,91.67/Lt,110.00/Lt,,Siaya,2022-02-14
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2022-02-13
Cow Milk(Processd),-,-,-,Akala,107.20/Lt,100.00/Lt,1500.00,Siaya,2022-02-13
Cow Milk(Processd),-,-,-,Bura market,60.00/Lt,80.00/Lt,300.00,Tana-River,2022-02-12
Cow Milk(Processd),-,-,-,Marindi,-,60.00/Lt,200.00,Migori,2022-02-11
Cow Milk(Processd),-,-,-,Bondo,103.33/Lt,120.00/Lt,3000.00,Siaya,2022-02-11
Cow Milk(Processd),-,-,-,Tala Livestock Yard,70.00/Lt,80.00/Lt,50.00,Machakos,2022-02-11
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-02-11
Cow Milk(Processd),-,-,-,Ugunja,91.67/Lt,110.00/Lt,,Siaya,2022-02-11
Cow Milk(Processd),-,-,-,Daraja Mbili,900.00/Lt,110.00/Lt,10000.00,Kisii,2022-02-11
Cow Milk(Processd),-,-,-,Daraja Mbili,100.00/Lt,120.00/Lt,20000.00,Kisii,2022-02-11
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,504.00,Siaya,2022-02-10
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,900.00,Siaya,2022-02-10
Cow Milk(Processd),-,-,-,Aram,95.00/Lt,110.00/Lt,840.00,Siaya,2022-02-10
Cow Milk(Processd),-,-,-,Aram,96.67/Lt,110.00/Lt,870.00,Siaya,2022-02-10
Cow Milk(Processd),-,-,-,Bura market,70.00/Lt,90.00/Lt,85.00,Tana-River,2022-02-09
Cow Milk(Processd),-,-,-,Nyakoe,104.00/Lt,120.00/Lt,20000.00,Kisii,2022-02-09
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,140.00/Lt,480.00,Kisumu,2022-02-08
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,0.01/Lt,15.00,Machakos,2022-02-08
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,528.00,Siaya,2022-02-07
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,960.00,Siaya,2022-02-07
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,100.00/Lt,888.00,Siaya,2022-02-07
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,100.00/Lt,912.00,Siaya,2022-02-07
Cow Milk(Processd),-,-,-,Masii (Livestock),50.00/Lt,60.00/Lt,500.00,Machakos,2022-02-07
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-02-07
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2022-02-06
Cow Milk(Processd),-,-,-,Akala,96.67/Lt,100.00/Lt,1500.00,Siaya,2022-02-05
Cow Milk(Processd),-,-,-,Bura market,12.00/Lt,85.00/Lt,85.00,Tana-River,2022-02-05
Cow Milk(Processd),-,-,-,Tala Livestock Yard,70.00/Lt,80.00/Lt,50.00,Machakos,2022-02-04
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-02-04
Cow Milk(Processd),-,-,-,Eldoret Main,45.00/Lt,49.00/Lt,60000.00,Uasin-Gishu,2022-02-04
Cow Milk(Processd),-,-,-,Daraja Mbili,84.00/Lt,110.00/Lt,15000.00,Kisii,2022-02-04
Cow Milk(Processd),-,-,-,Daraja Mbili,96.00/Lt,120.00/Lt,20000.00,Kisii,2022-02-04
Cow Milk(Processd),-,-,-,Masii (Livestock),50.00/Lt,60.00/Lt,500.00,Machakos,2022-02-03
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,450.00,Siaya,2022-02-03
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,900.00,Siaya,2022-02-03
Cow Milk(Processd),-,-,-,Aram,100.00/Lt,100.00/Lt,800.00,Siaya,2022-02-03
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,100.00/Lt,750.00,Siaya,2022-02-03
Cow Milk(Processd),-,-,-,Ngundune,40.00/Lt,50.00/Lt,100.00,Meru,2022-02-01
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,20.00,Machakos,2022-02-01
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,125.00/Lt,442.00,Siaya,2022-01-31
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,948.00,Siaya,2022-01-31
Cow Milk(Processd),-,-,-,Aram,100.00/Lt,110.00/Lt,852.00,Siaya,2022-01-31
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,100.00/Lt,900.00,Siaya,2022-01-31
Cow Milk(Processd),-,-,-,Masii (Livestock),50.00/Lt,60.00/Lt,500.00,Machakos,2022-01-31
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-01-31
Cow Milk(Processd),-,-,-,Akala,89.33/Lt,100.00/Lt,1000.00,Siaya,2022-01-30
Cow Milk(Processd),-,-,-,Bondo,103.33/Lt,120.00/Lt,2000.00,Siaya,2022-01-28
Cow Milk(Processd),-,-,-,Tala Livestock Yard,50.00/Lt,70.00/Lt,30.00,Machakos,2022-01-28
Cow Milk(Processd),-,-,-,Kasikeu,90.00/Lt,100.00/Lt,3500.00,Makueni,2022-01-28
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-01-28
Cow Milk(Processd),-,-,-,Daraja Mbili,100.00/Lt,120.00/Lt,30000.00,Kisii,2022-01-28
Cow Milk(Processd),-,-,-,Daraja Mbili,90.00/Lt,110.00/Lt,20000.00,Kisii,2022-01-28
Cow Milk(Processd),-,-,-,Aram,112.50/Lt,125.00/Lt,480.00,Siaya,2022-01-27
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,810.00,Siaya,2022-01-27
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,870.00,Siaya,2022-01-27
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,780.00,Siaya,2022-01-27
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,60.00/Lt,690.00,Siaya,2022-01-27
Cow Milk(Processd),-,-,-,Masii (Livestock),50.00/Lt,60.00/Lt,400.00,Machakos,2022-01-27
Cow Milk(Processd),-,-,-,Akala,96.67/Lt,100.00/Lt,1500.00,Siaya,2022-01-26
Cow Milk(Processd),-,-,-,Nyakoe,96.00/Lt,110.00/Lt,20000.00,Kisii,2022-01-26
Cow Milk(Processd),-,-,-,Nyakoe,100.00/Lt,120.00/Lt,20000.00,Kisii,2022-01-26
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,480.00,Kisumu,2022-01-25
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,480.00,Siaya,2022-01-24
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,648.00,Siaya,2022-01-24
Cow Milk(Processd),-,-,-,Aram,100.00/Lt,110.00/Lt,690.00,Siaya,2022-01-24
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,110.00/Lt,650.00,Siaya,2022-01-24
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-01-24
Cow Milk(Processd),-,-,-,Masii (Livestock),60.00/Lt,80.00/Lt,500.00,Machakos,2022-01-24
Cow Milk(Processd),-,-,-,Akala,89.33/Lt,60.00/Lt,1200.00,Siaya,2022-01-23
Cow Milk(Processd),-,-,-,Eldoret Main,44.00/Lt,49.00/Lt,20000.00,Uasin-Gishu,2022-01-21
Cow Milk(Processd),-,-,-,Tala Livestock Yard,70.00/Lt,80.00/Lt,50.00,Machakos,2022-01-21
Cow Milk(Processd),-,-,-,Kasikeu,80.00/Lt,27.50/Lt,3500.00,Makueni,2022-01-21
Cow Milk(Processd),-,-,-,Aram,129.17/Lt,150.00/Lt,405.00,Siaya,2022-01-20
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,570.00,Siaya,2022-01-20
Cow Milk(Processd),-,-,-,Aram,100.00/Lt,110.00/Lt,648.00,Siaya,2022-01-20
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,100.00/Lt,732.00,Siaya,2022-01-20
Cow Milk(Processd),-,-,-,Kabiyet Market,43.00/Lt,55.00/Lt,9000.00,Nandi,2022-01-20
Cow Milk(Processd),-,-,-,Akala,83.33/Lt,100.00/Lt,1500.00,Siaya,2022-01-20
Cow Milk(Processd),-,-,-,Mwingi Town,96.67/Lt,120.00/Lt,1800.00,Kitui,2022-01-19
Cow Milk(Processd),-,-,-,Nyakoe,96.00/Lt,110.00/Lt,15000.00,Kisii,2022-01-19
Cow Milk(Processd),-,-,-,Nyakoe,104.00/Lt,120.00/Lt,20000.00,Kisii,2022-01-19
Cow Milk(Processd),-,-,-,Bondo,96.67/Lt,110.00/Lt,2000.00,Siaya,2022-01-18
Cow Milk(Processd),-,-,-,Ahero,110.00/Lt,120.00/Lt,280.00,Kisumu,2022-01-18
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,25.00,Machakos,2022-01-18
Cow Milk(Processd),-,-,-,Aram,112.50/Lt,125.00/Lt,552.00,Siaya,2022-01-17
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,140.00/Lt,750.00,Siaya,2022-01-17
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,840.00,Siaya,2022-01-17
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,732.00,Siaya,2022-01-17
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,100.00/Lt,630.00,Siaya,2022-01-17
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-01-17
Cow Milk(Processd),-,-,-,Ugunja,83.33/Lt,110.00/Lt,2520.00,Siaya,2022-01-15
Cow Milk(Processd),-,-,-,Bondo,91.67/Lt,100.00/Lt,3000.00,Siaya,2022-01-14
Cow Milk(Processd),-,-,-,Eldoret Main,44.00/Lt,49.00/Lt,12000.00,Uasin-Gishu,2022-01-14
Cow Milk(Processd),-,-,-,Kasikeu,80.00/Lt,100.00/Lt,3500.00,Makueni,2022-01-14
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-01-14
Cow Milk(Processd),-,-,-,Daraja Mbili,80.00/Lt,100.00/Lt,10000.00,Kisii,2022-01-14
Cow Milk(Processd),-,-,-,Daraja Mbili,90.00/Lt,110.00/Lt,20000.00,Kisii,2022-01-14
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,465.00,Siaya,2022-01-13
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,768.00,Siaya,2022-01-13
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,930.00,Siaya,2022-01-13
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,786.00,Siaya,2022-01-13
Cow Milk(Processd),-,-,-,Aram,93.33/Lt,100.00/Lt,648.00,Siaya,2022-01-13
Cow Milk(Processd),-,-,-,Masii (Livestock),60.00/Lt,80.00/Lt,400.00,Machakos,2022-01-13
Cow Milk(Processd),-,-,-,Eldoret Main,42.00/Lt,48.00/Lt,20000.00,Uasin-Gishu,2022-01-13
Cow Milk(Processd),-,-,-,Akala,89.33/Lt,110.00/Lt,1300.00,Siaya,2022-01-13
Cow Milk(Processd),-,-,-,Eldoret Main,44.00/Lt,49.00/Lt,62000.00,Uasin-Gishu,2022-01-12
Cow Milk(Processd),-,-,-,Mwingi Town,0.48/Lt,120.00/Lt,,Kitui,2022-01-12
Cow Milk(Processd),-,-,-,Nyakoe,100.00/Lt,120.00/Lt,10000.00,Kisii,2022-01-12
Cow Milk(Processd),-,-,-,Nyakoe,96.00/Lt,110.00/Lt,15000.00,Kisii,2022-01-12
Cow Milk(Processd),-,-,-,Eldoret Main,42.00/Lt,48.00/Lt,10000.00,Uasin-Gishu,2022-01-11
Cow Milk(Processd),-,-,-,Ahero,110.00/Lt,120.00/Lt,480.00,Kisumu,2022-01-11
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,60.00,Machakos,2022-01-11
Cow Milk(Processd),-,-,-,Bondo,91.67/Lt,100.00/Lt,2000.00,Siaya,2022-01-11
Cow Milk(Processd),-,-,-,Aram,110.42/Lt,125.00/Lt,510.00,Siaya,2022-01-10
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,540.00,Siaya,2022-01-10
Cow Milk(Processd),-,-,-,Aram,120.00/Lt,140.00/Lt,480.00,Siaya,2022-01-10
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,450.00,Siaya,2022-01-10
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,528.00,Siaya,2022-01-10
Cow Milk(Processd),-,-,-,Kishaunet sale yard,-,75.00/Lt,,West-Pokot,2022-01-10
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-01-10
Cow Milk(Processd),-,-,-,Masii (Livestock),60.00/Lt,80.00/Lt,400.00,Machakos,2022-01-10
Cow Milk(Processd),-,-,-,Akala,56.70/Lt,60.00/Lt,1500.00,Siaya,2022-01-09
Cow Milk(Processd),-,-,-,Bondo,91.67/Lt,100.00/Lt,3000.00,Siaya,2022-01-07
Cow Milk(Processd),-,-,-,Tala Livestock Yard,60.00/Lt,70.00/Lt,50.00,Machakos,2022-01-07
Cow Milk(Processd),-,-,-,Eldoret Main,42.00/Lt,48.00/Lt,47000.00,Uasin-Gishu,2022-01-07
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-01-07
Cow Milk(Processd),-,-,-,Kasikeu,90.00/Lt,100.00/Lt,3500.00,Makueni,2022-01-07
Cow Milk(Processd),-,-,-,Eldoret Main,42.00/Lt,48.00/Lt,47000.00,Uasin-Gishu,2022-01-06
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,125.00/Lt,432.00,Siaya,2022-01-06
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,750.00,Siaya,2022-01-06
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,720.00,Siaya,2022-01-06
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,780.00,Siaya,2022-01-06
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,900.00,Siaya,2022-01-06
Cow Milk(Processd),-,-,-,Akala,91.67/Lt,100.00/Lt,1500.00,Siaya,2022-01-05
Cow Milk(Processd),-,-,-,Eldoret Main,44.00/Lt,49.00/Lt,65000.00,Uasin-Gishu,2022-01-05
Cow Milk(Processd),-,-,-,Nyakoe,100.00/Lt,120.00/Lt,20000.00,Kisii,2022-01-05
Cow Milk(Processd),-,-,-,Nyakoe,100.00/Lt,120.00/Lt,20000.00,Kisii,2022-01-05
Cow Milk(Processd),-,-,-,Nyakoe,90.00/Lt,100.00/Lt,15000.00,Kisii,2022-01-05
Cow Milk(Processd),-,-,-,Bondo,96.67/Lt,100.00/Lt,2000.00,Siaya,2022-01-04
Cow Milk(Processd),-,-,-,Tala Livestock Yard,60.00/Lt,80.00/Lt,50.00,Machakos,2022-01-04
Cow Milk(Processd),-,-,-,Ahero,110.00/Lt,120.00/Lt,360.00,Kisumu,2022-01-04
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,70.00,Machakos,2022-01-04
Cow Milk(Processd),-,-,-,Eldoret Main,44.00/Lt,48.00/Lt,740000.00,Uasin-Gishu,2022-01-03
Cow Milk(Processd),-,-,-,Kaanwa,90.00/Lt,100.00/Lt,20.00,Tharaka-Nithi,2022-01-03
Cow Milk(Processd),-,-,-,Aram,110.42/Lt,125.00/Lt,360.00,Siaya,2022-01-03
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,480.00,Siaya,2022-01-03
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,450.00,Siaya,2022-01-03
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,420.00,Siaya,2022-01-03
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,372.00,Siaya,2022-01-03
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2022-01-03
Cow Milk(Processd),-,-,-,Marindi,-,60.00/Lt,120.00,Migori,2021-12-31
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2021-12-31
Cow Milk(Processd),-,-,-,Aram,1104.17/Lt,125.00/Lt,840.00,Siaya,2021-12-30
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,930.00,Siaya,2021-12-30
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,990.00,Siaya,2021-12-30
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,750.00,Siaya,2021-12-30
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,780.00,Siaya,2021-12-30
Cow Milk(Processd),-,-,-,Eldoret Main,43.00/Lt,49.00/Lt,14000.00,Uasin-Gishu,2021-12-30
Cow Milk(Processd),-,-,-,Katito,60.00/Lt,75.00/Lt,500.00,Kisumu,2021-12-30
Cow Milk(Processd),-,-,-,Eldoret Main,43.00/Lt,49.00/Lt,20000.00,Uasin-Gishu,2021-12-29
Cow Milk(Processd),-,-,-,Mwingi Town,93.33/Lt,120.00/Lt,1200.00,Kitui,2021-12-29
Cow Milk(Processd),-,-,-,Nyakoe,96.00/Lt,110.00/Lt,10000.00,Kisii,2021-12-29
Cow Milk(Processd),-,-,-,Eldoret Main,43.00/Lt,49.00/Lt,62000.00,Uasin-Gishu,2021-12-28
Cow Milk(Processd),-,-,-,Ahero,110.00/Lt,120.00/Lt,280.00,Kisumu,2021-12-28
Cow Milk(Processd),-,-,-,Bondo,96.67/Lt,100.00/Lt,4000.00,Siaya,2021-12-28
Cow Milk(Processd),-,-,-,Aram,110.42/Lt,125.00/Lt,312.00,Siaya,2021-12-27
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,570.00,Siaya,2021-12-27
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,552.00,Siaya,2021-12-27
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,498.00,Siaya,2021-12-27
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,450.00,Siaya,2021-12-27
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2021-12-27
Cow Milk(Processd),-,-,-,Marindi,-,60.00/Lt,200.00,Migori,2021-12-24
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2021-12-24
Cow Milk(Processd),-,-,-,Aram,110.42/Lt,125.00/Lt,456.00,Siaya,2021-12-23
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,810.00,Siaya,2021-12-23
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,750.00,Siaya,2021-12-23
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,672.00,Siaya,2021-12-23
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,708.00,Siaya,2021-12-23
Cow Milk(Processd),-,-,-,Masii (Livestock),60.00/Lt,80.00/Lt,400.00,Machakos,2021-12-23
Cow Milk(Processd),-,-,-,Eldoret Main,42.00/Lt,46.00/Lt,6200.00,Uasin-Gishu,2021-12-22
Cow Milk(Processd),-,-,-,Akala,89.33/Lt,100.00/Lt,1500.00,Siaya,2021-12-22
Cow Milk(Processd),-,-,-,Bondo,96.67/Lt,100.00/Lt,3000.00,Siaya,2021-12-21
Cow Milk(Processd),-,-,-,Ahero,110.00/Lt,120.00/Lt,240.00,Kisumu,2021-12-21
Cow Milk(Processd),-,-,-,Aram,110.42/Lt,125.00/Lt,571.00,Siaya,2021-12-20
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,720.00,Siaya,2021-12-20
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,750.00,Siaya,2021-12-20
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,60.00/Lt,660.00,Siaya,2021-12-20
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,612.00,Siaya,2021-12-20
Cow Milk(Processd),-,-,-,Masii (Livestock),60.00/Lt,80.00/Lt,400.00,Machakos,2021-12-20
Cow Milk(Processd),-,-,-,Akala,89.33/Lt,100.00/Lt,1500.00,Siaya,2021-12-20
Cow Milk(Processd),-,-,-,Bondo,91.67/Lt,100.00/Lt,1000.00,Siaya,2021-12-17
Cow Milk(Processd),-,-,-,Kishaunet sale yard,-,75.00/Lt,,West-Pokot,2021-12-17
Cow Milk(Processd),-,-,-,Eldoret Main,44.00/Lt,48.00/Lt,14000.00,Uasin-Gishu,2021-12-16
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,125.00/Lt,600.00,Siaya,2021-12-16
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,690.00,Siaya,2021-12-16
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,636.00,Siaya,2021-12-16
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,570.00,Siaya,2021-12-16
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,534.00,Siaya,2021-12-16
Cow Milk(Processd),-,-,-,Katito,-,100.00/Lt,2000.00,Kisumu,2021-12-16
Cow Milk(Processd),-,-,-,Eldoret Main,43.00/Lt,49.00/Lt,60000.00,Uasin-Gishu,2021-12-15
Cow Milk(Processd),-,-,-,Mwingi Town,94.67/Lt,110.00/Lt,12000.00,Kitui,2021-12-15
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2021-12-15
Cow Milk(Processd),-,-,-,Nyakoe,96.00/Lt,120.00/Lt,20000.00,Kisii,2021-12-15
Cow Milk(Processd),-,-,-,Nyakoe,80.00/Lt,110.00/Lt,10000.00,Kisii,2021-12-15
Cow Milk(Processd),-,-,-,Ahero,100.00/Lt,120.00/Lt,960.00,Kisumu,2021-12-14
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,30.00,Machakos,2021-12-14
Cow Milk(Processd),-,-,-,Bondo,91.67/Lt,100.00/Lt,2000.00,Siaya,2021-12-14
Cow Milk(Processd),-,-,-,Akala,96.67/Lt,100.00/Lt,1300.00,Siaya,2021-12-13
Cow Milk(Processd),-,-,-,Eldoret Main,43.00/Lt,49.00/Lt,90000.00,Uasin-Gishu,2021-12-13
Cow Milk(Processd),-,-,-,Aram,110.42/Lt,125.00/Lt,484.00,Siaya,2021-12-13
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,480.00,Siaya,2021-12-13
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,510.00,Siaya,2021-12-13
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,450.00,Siaya,2021-12-13
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,420.00,Siaya,2021-12-13
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2021-12-13
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,120.00,Migori,2021-12-12
Cow Milk(Processd),-,-,-,Machakos Main Market,-,100.00/Lt,,Machakos,2021-12-10
Cow Milk(Processd),-,-,-,Katito,-,100.00/Lt,2500.00,Kisumu,2021-12-09
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,125.00/Lt,445.00,Siaya,2021-12-09
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,630.00,Siaya,2021-12-09
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,648.00,Siaya,2021-12-09
Cow Milk(Processd),-,-,-,Aram,88.33/Lt,100.00/Lt,720.00,Siaya,2021-12-09
Cow Milk(Processd),-,-,-,Aram,91.67/Lt,100.00/Lt,630.00,Siaya,2021-12-09
Cow Milk(Processd),-,-,-,Masii (Livestock),60.00/Lt,80.00/Lt,300.00,Machakos,2021-12-09
Cow Milk(Processd),-,-,-,Eldoret Main,42.00/Lt,49.00/Lt,100000.00,Uasin-Gishu,2021-12-08
Cow Milk(Processd),-,-,-,Maralal livestock market,0.10/Lt,70.00/Lt,500.00,Samburu,2021-12-08
Cow Milk(Processd),-,-,-,Tala Livestock Yard,70.00/Lt,80.00/Lt,60.00,Machakos,2021-12-07
Cow Milk(Processd),-,-,-,Kithyonko,100.00/Lt,100.00/Lt,20.00,Machakos,2021-12-07
